Date,Open,High,Low,Close,Adj Close,Volume
2020-07-02,121.0,122.56999969482422,120.52999877929688,120.87999725341797,110.19398498535156,6150900
2020-07-06,121.7699966430664,122.41000366210938,120.87999725341797,121.62999725341797,110.87767028808594,6023300
2020-07-07,121.30000305175781,123.25,120.88999938964844,122.22000122070312,111.41552734375,6866300
2020-07-08,122.1500015258789,123.23999786376953,122.0,122.88999938964844,112.02627563476562,6494100
2020-07-09,122.81999969482422,123.9800033569336,121.80999755859375,122.4800033569336,111.65251159667969,5341000
2020-07-10,122.56999969482422,124.5,122.47000122070312,123.88999938964844,112.9378890991211,6752600
2020-07-13,124.0,125.58999633789062,123.33999633789062,124.05000305175781,113.08374786376953,7681500
2020-07-14,123.98999786376953,125.66000366210938,123.5,125.08999633789062,114.03180694580078,6272100
2020-07-15,125.9800033569336,126.9000015258789,124.26000213623047,124.5,113.49395751953125,8145000
2020-07-16,125.08000183105469,125.5199966430664,123.91000366210938,124.76000213623047,113.73097229003906,3959300
2020-07-17,125.08999633789062,126.06999969482422,124.83000183105469,125.62999725341797,114.52406311035156,4868600
2020-07-20,125.47000122070312,125.83999633789062,124.79000091552734,125.23999786376953,114.1685562133789,4242100
2020-07-21,125.48999786376953,126.63999938964844,124.91999816894531,125.06999969482422,114.01358795166016,5162300
2020-07-22,125.5,126.4000015258789,124.20999908447266,126.13999938964844,114.98897552490234,5929200
2020-07-23,126.12000274658203,127.18000030517578,125.5999984741211,126.16000366210938,115.73295593261719,6664800
2020-07-24,126.98999786376953,127.7699966430664,125.31999969482422,125.95999908447266,115.54946899414062,6014200
2020-07-27,125.70999908447266,126.63999938964844,125.54000091552734,126.31999969482422,115.87973022460938,6464600
2020-07-28,126.37000274658203,128.4600067138672,126.29000091552734,127.87999725341797,117.31079864501953,7644400
2020-07-29,127.55999755859375,129.24000549316406,127.36000061035156,128.30999755859375,117.70526123046875,6702000
2020-07-30,130.66000366210938,132.02999877929688,129.64999389648438,131.4199981689453,120.55821228027344,10400700
2020-07-31,130.66000366210938,131.2100067138672,129.27000427246094,131.1199951171875,120.28299713134766,8487000
2020-08-03,130.47000122070312,131.9199981689453,130.47000122070312,131.2899932861328,120.43895721435547,7769400
2020-08-04,130.77000427246094,133.92999267578125,130.6999969482422,133.7899932861328,122.73230743408203,7773700
2020-08-05,133.58999633789062,134.64999389648438,133.1199951171875,133.44000244140625,122.41128540039062,5680000
2020-08-06,132.85000610351562,133.3699951171875,132.1199951171875,132.7100067138672,121.74160766601562,3974100
2020-08-07,132.88999938964844,133.63999938964844,132.4499969482422,133.5500030517578,122.51217651367188,4934900
2020-08-10,133.6999969482422,134.44000244140625,133.19000244140625,134.10000610351562,123.01673889160156,5812700
2020-08-11,134.27000427246094,134.74000549316406,132.7899932861328,133.22999572753906,122.21863555908203,5329900
2020-08-12,133.77000427246094,135.97000122070312,133.6999969482422,135.4600067138672,124.26432037353516,5920400
2020-08-13,135.0800018310547,135.8699951171875,134.92999267578125,135.77999877929688,124.55785369873047,4989500
2020-08-14,135.61000061035156,135.63999938964844,134.5500030517578,135.10000610351562,123.93408203125,5845200
2020-08-17,134.94000244140625,135.6999969482422,134.66000366210938,135.5,124.30101013183594,5603800
2020-08-18,135.80999755859375,137.52000427246094,135.4199981689453,136.50999450683594,125.22752380371094,8670700
2020-08-19,135.5399932861328,136.32000732421875,135.5,135.77000427246094,124.54869842529297,6827700
2020-08-20,135.24000549316406,136.97999572753906,135.19000244140625,136.85000610351562,125.53943634033203,4352200
2020-08-21,136.60000610351562,138.10000610351562,135.91000366210938,137.44000244140625,126.08068084716797,5706600
2020-08-24,137.49000549316406,138.77999877929688,137.1999969482422,138.50999450683594,127.06224060058594,7420500
2020-08-25,139.0,139.14999389648438,137.8000030517578,139.05999755859375,127.56680297851562,4718300
2020-08-26,138.57000732421875,139.32000732421875,138.25,138.38999938964844,126.95215606689453,4746200
2020-08-27,138.83999633789062,139.69000244140625,138.17999267578125,138.2100067138672,126.78702545166016,6156100
2020-08-28,138.32000732421875,138.91000366210938,136.9499969482422,138.77000427246094,127.30076599121094,4166300
2020-08-31,138.19000244140625,138.72999572753906,137.82000732421875,138.3300018310547,126.89710235595703,5596800
2020-09-01,137.86000061035156,138.22000122070312,137.07000732421875,138.17999267578125,126.75952911376953,5671800
2020-09-02,138.11000061035156,141.44000244140625,137.61000061035156,140.50999450683594,128.89694213867188,8384800
2020-09-03,140.74000549316406,141.6999969482422,137.08999633789062,138.25999450683594,126.83289337158203,7277900
2020-09-04,137.80999755859375,139.19000244140625,136.1199951171875,137.9600067138672,126.5577163696289,7437700
2020-09-08,138.52000427246094,138.63999938964844,135.0399932861328,135.94000244140625,124.70465850830078,6847500
2020-09-09,136.4199981689453,139.55999755859375,136.27000427246094,138.14999389648438,126.73197937011719,6002900
2020-09-10,138.1199951171875,138.72000122070312,136.50999450683594,136.6999969482422,125.4018325805664,5242500
2020-09-11,137.69000244140625,138.66000366210938,137.16000366210938,138.13999938964844,126.72282409667969,4398000
2020-09-14,138.44000244140625,139.5800018310547,138.3300018310547,138.6300048828125,127.17230987548828,4767400
2020-09-15,138.7899932861328,139.77000427246094,138.38999938964844,138.6300048828125,127.17230987548828,4046500
2020-09-16,139.57000732421875,140.1699981689453,137.60000610351562,137.6999969482422,126.31916046142578,6049900
2020-09-17,137.05999755859375,137.8800048828125,136.19000244140625,137.52000427246094,126.15406799316406,4648500
2020-09-18,136.91000366210938,137.92999267578125,136.25999450683594,137.3699951171875,126.0164566040039,10192800
2020-09-21,137.0,137.47000122070312,134.6999969482422,136.7100067138672,125.4110336303711,7092600
2020-09-22,136.49000549316406,139.02999877929688,136.24000549316406,137.9600067138672,126.5577163696289,4722800
2020-09-23,138.4199981689453,138.4199981689453,136.08999633789062,136.30999755859375,125.04405975341797,6373700
2020-09-24,136.6699981689453,137.14999389648438,135.7100067138672,136.9199981689453,125.6036605834961,5708200
2020-09-25,135.88999938964844,137.99000549316406,135.88999938964844,137.6199951171875,126.24579620361328,4969900
2020-09-28,138.55999755859375,139.94000244140625,137.77999877929688,138.00999450683594,126.60357666015625,5810800
2020-09-29,138.38999938964844,138.4199981689453,136.66000366210938,137.25999450683594,125.91555786132812,4492100
2020-09-30,138.16000366210938,139.85000610351562,137.80999755859375,138.99000549316406,127.50257873535156,8727800
2020-10-01,139.5800018310547,139.99000549316406,138.2100067138672,139.24000549316406,127.73191833496094,5713400
2020-10-02,137.92999267578125,139.1199951171875,136.9499969482422,138.1199951171875,126.7044677734375,6077900
2020-10-05,138.72000122070312,139.64999389648438,138.3000030517578,139.38999938964844,127.8695068359375,6333900
2020-10-06,139.4199981689453,140.77000427246094,138.80999755859375,139.61000061035156,128.0713348388672,6042900
2020-10-07,140.0800018310547,141.38999938964844,139.3699951171875,140.6999969482422,129.07122802734375,4640900
2020-10-08,140.55999755859375,141.92999267578125,140.36000061035156,141.64999389648438,129.94276428222656,4569800
2020-10-09,141.83999633789062,143.63999938964844,141.6999969482422,142.9199981689453,131.10775756835938,6551700
2020-10-12,143.3300018310547,145.3300018310547,143.3300018310547,144.49000549316406,132.5480194091797,5791500
2020-10-13,143.82000732421875,144.83999633789062,143.4600067138672,144.2100067138672,132.29112243652344,4509400
2020-10-14,144.17999267578125,145.10000610351562,143.0800018310547,144.0399932861328,132.13519287109375,3860700
2020-10-15,143.05999755859375,144.38999938964844,142.88999938964844,143.8300018310547,131.9425506591797,4997100
2020-10-16,144.4199981689453,145.8699951171875,143.9199981689453,144.38999938964844,132.45626831054688,6806100
2020-10-19,144.47000122070312,145.38999938964844,141.1300048828125,141.91000366210938,130.18124389648438,6427600
2020-10-20,145.61000061035156,145.69000244140625,141.89999389648438,142.47999572753906,130.7041015625,7582100
2020-10-21,142.49000549316406,144.33999633789062,142.47000122070312,143.25,131.4104766845703,5649700
2020-10-22,141.49000549316406,142.75,141.0800018310547,141.4499969482422,130.47972106933594,4502900
2020-10-23,141.75999450683594,142.8800048828125,141.75999450683594,142.3800048828125,131.33761596679688,4278100
2020-10-26,141.5,142.0500030517578,140.00999450683594,141.3000030517578,130.34136962890625,5315500
2020-10-27,141.94000244140625,143.33999633789062,141.64999389648438,142.36000061035156,131.3191680908203,6806700
2020-10-28,140.4499969482422,140.94000244140625,137.30999755859375,137.66000366210938,126.98362731933594,8192200
2020-10-29,137.35000610351562,139.08999633789062,135.8000030517578,137.57000732421875,126.9006576538086,5476900
2020-10-30,137.17999267578125,137.99000549316406,134.67999267578125,137.10000610351562,126.46710968017578,6422000
2020-11-02,138.50999450683594,140.0,137.44000244140625,138.5,127.75849914550781,6682800
2020-11-03,139.32000732421875,142.66000366210938,139.32000732421875,141.22000122070312,130.26756286621094,6244200
2020-11-04,140.4600067138672,143.0,140.27000427246094,140.63999938964844,129.73255920410156,5820600
2020-11-05,142.44000244140625,143.52999877929688,141.77999877929688,142.3800048828125,131.33761596679688,5673100
2020-11-06,142.6699981689453,144.07000732421875,142.3800048828125,143.22999572753906,132.1217041015625,4702300
2020-11-09,146.14999389648438,146.9199981689453,137.60000610351562,137.99000549316406,127.2880630493164,12664700
2020-11-10,138.10000610351562,140.6199951171875,137.14999389648438,140.25999450683594,129.3820343017578,7854000
2020-11-11,141.85000610351562,143.0,140.64999389648438,142.07000732421875,131.05165100097656,5554300
2020-11-12,142.2899932861328,142.5500030517578,141.07000732421875,142.14999389648438,131.1254425048828,5631700
2020-11-13,142.2100067138672,144.47999572753906,141.8800048828125,144.27999877929688,133.0902557373047,6466800
2020-11-16,144.77999877929688,144.77999877929688,141.25999450683594,142.42999267578125,131.38372802734375,7976600
2020-11-17,141.88999938964844,143.47000122070312,141.75,141.8800048828125,130.87640380859375,6396800
2020-11-18,141.99000549316406,142.10000610351562,139.66000366210938,139.6999969482422,128.86544799804688,6097100
2020-11-19,139.8699951171875,140.1199951171875,138.4499969482422,139.52999877929688,128.7086181640625,5284100
2020-11-20,139.52999877929688,140.35000610351562,138.6300048828125,139.3000030517578,128.49647521972656,4726900
2020-11-23,139.32000732421875,139.9499969482422,137.86000061035156,138.75999450683594,127.99836730957031,4770600
2020-11-24,138.8300018310547,139.83999633789062,138.07000732421875,138.30999755859375,127.58325958251953,7101800
2020-11-25,138.16000366210938,139.38999938964844,138.0399932861328,138.67999267578125,127.92454528808594,8411300
2020-11-27,138.58999633789062,138.88999938964844,137.52999877929688,138.61000061035156,127.86000061035156,4252200
2020-11-30,138.0,139.1999969482422,136.74000549316406,138.8699951171875,128.09983825683594,11640400
2020-12-01,139.16000366210938,139.5399932861328,138.16000366210938,139.3699951171875,128.56105041503906,7169700
2020-12-02,139.3699951171875,139.94000244140625,137.49000549316406,138.36000061035156,127.62938690185547,6963000
2020-12-03,138.08999633789062,138.35000610351562,135.5399932861328,137.33999633789062,126.6884994506836,8742500
2020-12-04,137.2100067138672,137.86000061035156,135.8699951171875,137.47000122070312,126.80839538574219,6617200
2020-12-07,136.61000061035156,137.74000549316406,136.55999755859375,137.67999267578125,127.00208282470703,6918000
2020-12-08,137.02000427246094,138.77999877929688,136.42999267578125,138.0500030517578,127.34342956542969,6493500
2020-12-09,137.8300018310547,138.0399932861328,136.25,136.41000366210938,125.83061218261719,6773400
2020-12-10,136.52000427246094,136.9199981689453,135.0399932861328,135.50999450683594,125.00041961669922,6800500
2020-12-11,134.4600067138672,136.8000030517578,134.1999969482422,136.50999450683594,125.92283630371094,6548000
2020-12-14,137.02000427246094,137.92999267578125,135.77000427246094,135.85000610351562,125.3140640258789,6485300
2020-12-15,136.38999938964844,137.5399932861328,136.24000549316406,136.64999389648438,126.05199432373047,5397000
2020-12-16,136.7100067138672,138.27000427246094,136.7100067138672,137.27000427246094,126.6239242553711,5382500
2020-12-17,138.00999450683594,139.1199951171875,137.9499969482422,138.25,127.52792358398438,7405300
2020-12-18,138.25999450683594,140.07000732421875,137.4499969482422,139.0399932861328,128.2566375732422,19988800
2020-12-21,137.9600067138672,138.42999267578125,136.22000122070312,137.52000427246094,126.85453796386719,6732400
2020-12-22,137.2899932861328,138.07000732421875,136.3800048828125,136.5500030517578,125.95977783203125,5023100
2020-12-23,137.38999938964844,137.5500030517578,136.1300048828125,136.33999633789062,125.76604461669922,6004200
2020-12-24,136.1999969482422,138.1300048828125,136.1999969482422,137.72000122070312,127.03900909423828,2588200
2020-12-28,138.14999389648438,139.38999938964844,137.9499969482422,138.67999267578125,127.92454528808594,3714700
2020-12-29,139.22000122070312,139.94000244140625,138.1999969482422,138.4199981689453,127.68472290039062,5139300
2020-12-30,138.60000610351562,138.9199981689453,137.5500030517578,137.77000427246094,127.08512878417969,3261400
2020-12-31,138.30999755859375,139.2899932861328,137.38999938964844,139.13999938964844,128.34889221191406,4076400
2021-01-04,139.66000366210938,139.86000061035156,136.35000610351562,137.82000732421875,127.13127899169922,8330900
2021-01-05,137.99000549316406,138.9199981689453,136.27000427246094,138.6999969482422,127.9430160522461,6856400
2021-01-06,138.77000427246094,141.0399932861328,138.60000610351562,140.16000366210938,129.28982543945312,10578000
